,grad_norm,avg_grad_norm
337,0.002150260250988033,0.0008570226662627914
338,0.0021419604651301224,0.0008556506603353602
339,0.0021359205557553865,0.0008597884169670151
340,0.002141384972834631,0.0008536262115847101
341,0.0021751685160458743,0.0008611931938075406
342,0.0021767026731087003,0.000857918756082654
343,0.0021347956293646026,0.0008557783610954442
344,0.0021466382073841114,0.0008574150886167498
345,0.002149432625361335,0.0008622133344247498
346,0.0021782862296437517,0.00085936753449085
347,0.0021639985635000117,0.0008530669318347731
348,0.002135257325683008,0.0008580709999317632
349,0.0021673300943803042,0.0008495905203744769
350,0.0021194883379126515,0.0008579284938819268
351,0.0021379001263994724,0.0008544577045968789
352,0.0021549709781538695,0.0008557612274992553
353,0.0021321337108555086,0.0008605752304634627
354,0.002157316488378188,0.0008677154991720967
355,0.0022034577902077753,0.0008513025891528849
356,0.002172232509645469,0.0008554335149443325
357,0.0021718201340477474,0.00085361792897696
358,0.002189801778192358,0.000857415424166795
359,0.0021668594032662977,0.0008531011545154102
360,0.0021521111587336395,0.000852097205899875
361,0.002120384609203457,0.0008572781876222614
362,0.0021624391871121,0.0008484767475987182
363,0.0021539395212825828,0.0008503138430087882
364,0.0021548524673562497,0.000855728134732036
365,0.0021439181976294253,0.0008466388680972159
366,0.0021791202666731004,0.000859269591541413
367,0.002165137550464886,0.0008574356564649326
368,0.0021492244593579977,0.0008578367380644469
369,0.002168908076675828,0.000857708670938497
370,0.002130384974674705,0.0008603203151484623
371,0.002166850833044223,0.0008588403990656576
372,0.0021568962461862933,0.000844434934312149
373,0.0021570862308555446,0.0008554295191596098
374,0.0021520960264537923,0.0008468265398679411
375,0.002155383629381985,0.0008523096364703687
376,0.002167487727574018,0.0008486740099375739
377,0.0021922141981228966,0.0008586868951918886
378,0.002162143011125462,0.0008473537745885551
379,0.0021415591524119545,0.0008456038537106532
380,0.0021693286099060275,0.0008514043840798823
381,0.0021898921661298067,0.0008471998050534988
382,0.002179053548709763,0.0008438626742538284
383,0.002151622245197787,0.0008468949818052351
384,0.0022008732313920252,0.0008424451293916825
385,0.002186181511634084,0.0008539106039439931
386,0.0021536105606869303,0.0008512756663977223
387,0.002150173073031885,0.0008509988786981386
388,0.002176715026828734,0.0008495579994119265
389,0.0022007013561532777,0.0008520988254424403
390,0.0022016446609460913,0.0008470963529201553
391,0.002149807960342835,0.0008394841330728549
392,0.0021578012931379766,0.0008471502052784405
393,0.002160911961896893,0.0008410082527381532
394,0.002150414660504526,0.0008550381376955877
395,0.00216610829503385,0.0008433299337732879
396,0.0021729519015506785,0.0008505839676431873
397,0.002178370808799039,0.0008539708351771183
398,0.0021368203742895275,0.0008346494218772825
399,0.0021289191602537516,0.0008430194472620154
400,0.0021645000498906218,0.0008468119708328124
401,0.0021716286274193622,0.0008442347615902476
402,0.002155422284404802,0.0008402283522574341
403,0.002179979255957091,0.0008479457601959653
404,0.0021695024077095747,0.0008431269020280417
405,0.0021720664568848033,0.000848074652501108
406,0.0022006269890185006,0.0008371731827912085
407,0.002186581983765149,0.0008439957198467763
408,0.0021666319106075473,0.000841608055292026
409,0.002116799253545811,0.0008373807684299262
410,0.002150926146628883,0.0008380800649962004
411,0.0021877165092840135,0.0008448628427953843
412,0.0021815510459846873,0.0008431207970716059
413,0.0021885495447991963,0.0008426727932494353
414,0.0021702702044208043,0.0008289434960769379
415,0.002172378193148795,0.0008294016417280278
416,0.0021981713995474447,0.0008375129888436812
417,0.0021662571508546963,0.0008422016535940416
418,0.002169043430031332,0.0008277411449371892
419,0.002185182447326096,0.0008348279892850448
420,0.0021736555962193317,0.0008370270028107745
421,0.0021699982034453355,0.0008236838655327173
422,0.0022113376882557266,0.0008486564517678583
423,0.002177482101080172,0.0008298292352050982
424,0.0021966608063153483,0.0008361785131616189
425,0.0021850311467834912,0.0008302188293515321
426,0.002180510955547695,0.0008322731557521312
427,0.0021823926979456752,0.0008444662671536207
428,0.0021579415650408275,0.0008376045700381784
429,0.00215617790886694,0.0008270435021532809
430,0.0021519066546769705,0.0008278983638293165
431,0.002172457627774052,0.0008405292721684365
432,0.0021859284897800535,0.0008457115481552832
433,0.002146022514138809,0.0008383500013116966
434,0.0021622358215287983,0.0008372008451260626
435,0.0021731878411682215,0.0008329367675982854
436,0.0021938427080920734,0.0008332438643693048
437,0.0021963670510826085,0.0008334973450366626
438,0.002174489710288232,0.000837461680502576
439,0.002169050995315261,0.000831856152645367
440,0.0021656966761357207,0.0008238972376977257
441,0.002195203964434126,0.0008287433165070765
442,0.002159733114668223,0.0008276534465360729
443,0.0021524669633329135,0.0008339542306630927
444,0.0021936600336202364,0.0008253595956108149
445,0.0021678181656170636,0.0008312029496985761
446,0.002154203999773873,0.0008272419286453549
447,0.0022125581197221487,0.0008286555051146185
448,0.00216632810770534,0.0008185313028447769
449,0.0021517649412785165,0.0008222562541692134
450,0.002158045217477004,0.0008215581457240178
451,0.0021808808481128994,0.0008205781889367191
452,0.0022093772182843704,0.0008202835931168759
453,0.002168423045933356,0.0008276597911711125
454,0.0021464058852014955,0.0008256456212085836
455,0.002149562873562579,0.0008211345240638099
456,0.0021503097805715002,0.000815981557346223
457,0.0021495007403085336,0.0008174237172009752
458,0.002175020766170586,0.0008165293530670597
459,0.002159251881119631,0.0008265822543762624
460,0.0021604112527497553,0.0008172758012626539
461,0.002122957507655134,0.0008273631478111972
462,0.002176083465147873,0.0008307809783967541
463,0.002167619631269618,0.000828554412103532
464,0.002145069985143731,0.0008227320264696199
465,0.002182399941375479,0.0008152226732550736
466,0.00214286963797777,0.0008203126969473327
467,0.002137630621505463,0.000814683800426257
468,0.0021782225059509717,0.0008109483785708161
469,0.0021764893146396123,0.0008219827397945611
470,0.002173563200117582,0.0008150114479255589
471,0.002176667344482506,0.0008137615924865446
472,0.002127130748704076,0.0008093639523448313
473,0.0022350385809070707,0.0008216787006377297
474,0.002159213416127707,0.0008142408332787454
475,0.002158192397259614,0.0008169546695973943
476,0.002194935185423888,0.0008219301097971551
477,0.0021598301451269757,0.0008047333172084216
478,0.002146014181883348,0.0008178133798270103
479,0.0021538722315145764,0.0008083035868099507
480,0.0021634477050290167,0.0007966286091900923
481,0.002127472802599454,0.0008016154752112925
482,0.002188845691682004,0.0008107746218550293
483,0.0021981902536936104,0.0008174388135290321
484,0.0021394983170252733,0.0008046013809850111
485,0.0021501647664562743,0.0007968420703785823
486,0.002177674516775262,0.0008048692355206346
487,0.0021731070352389533,0.0008055197369471631
488,0.00214961011763936,0.0008019030416000853
489,0.002169411925612675,0.0008094105424414225
490,0.002167778678567094,0.0008109935374437448
491,0.0021786739183452856,0.0008081112207625719
492,0.002205238918951877,0.0008095636354375849
493,0.002157662567162119,0.0008037290707066216
494,0.0021728192462914567,0.0007952825159437078
495,0.0021524927390547577,0.0008079672115854919
496,0.0021537972942871205,0.0007927308461683638
497,0.0022020957549102604,0.0008112393586677225
498,0.002163843244916814,0.0007986379410688053
499,0.002139868028119535,0.0007995493052636876
500,0.0021772359066423684,0.0007905314080691075
501,0.00213493755676181,0.0007953854681759634
502,0.002187673420207027,0.000797565677203238
503,0.00216419601415777,0.0008093047277618418
504,0.0021692517518257614,0.000794641998843016
505,0.002176273220410461,0.0007896194481016958
506,0.0021619308510493927,0.0007943530388943412
507,0.0021434897755491823,0.0007937098853290081
508,0.0021429280562134567,0.0008031340719967642
509,0.002149566578308997,0.0008101455374237369
510,0.0021869838032323647,0.0007998594254090943
511,0.0021556520214824773,0.0007875630570411243
512,0.0021766199737184625,0.0007956215002409675
513,0.002139655207215315,0.0007844685323481612
514,0.0021774502580656726,0.000784704800667789
515,0.002143896766938269,0.0007909645141540643
516,0.0021731027295840357,0.0007868410526391338
517,0.0021860347735449016,0.0007952537339673761
518,0.0021824394695132096,0.0007883902906221064
519,0.002174880269997041,0.0007866151178913081
520,0.002147648819064831,0.0007881792741553748
521,0.002164147427880808,0.0007824574302717605
522,0.0021856643571107484,0.0007919696748585385
523,0.0021698780234574396,0.0007848725311786813
524,0.0021230327770086553,0.0007886000128243776
525,0.002166359914768049,0.0007881852490005686
526,0.0021667097222662587,0.0007822754902436453
527,0.0021732391067095756,0.0007831237778779777
528,0.0021554597735624105,0.0007805337561020518
529,0.002121451697723173,0.0007803301730960169
530,0.0021636626265449997,0.0007751828456735786
531,0.0021311684138388097,0.0007743678220054682
532,0.0021566534175208826,0.0007735356715891291
533,0.00214751873521463,0.000778708976748235
534,0.0021059302688466713,0.0007764601751285441
535,0.0021535101302159842,0.0007813084761009497
536,0.0021895618325181525,0.000781677827677306
537,0.0021480274735949934,0.000781534962109564
538,0.00217699448694475,0.000779390218667686
539,0.002171050734913853,0.0007861720617203152
540,0.0021373729772783596,0.0007714846356333617
541,0.0021490374552633833,0.0007758705863071716
542,0.0021943484162500896,0.0007664218223105897
543,0.002128304314443513,0.0007734462201102253
544,0.002140548438011833,0.0007808626841698937
545,0.0021113674772684186,0.0007736020146266502
546,0.0021541420462787807,0.0007699487203567781
547,0.0021309449649005033,0.0007729400052031612
548,0.0021227676565211046,0.0007672474808607469
549,0.0021871750034145356,0.0007717616150758284
550,0.0021810701633940507,0.0007802535649662947
551,0.0021677716953597743,0.0007783242446534774
552,0.002160803399473319,0.000765951196252204
553,0.002162046223769293,0.000770480084397337
554,0.0021004641158095397,0.0007722396369311301
555,0.0021608183810980443,0.0007615183644434985
556,0.0021364725835155696,0.0007779590155491058
557,0.0021134353455101304,0.0007672577904646887
558,0.0021424551001366448,0.0007640937589766348
559,0.0021139351233346935,0.0007574967252474059
560,0.002149648911333369,0.0007677329396007254
561,0.0021103142233401097,0.0007564947146045812
562,0.002166662271038684,0.0007518319899271078
563,0.002142446244012236,0.000761411851271987
564,0.002230052442481632,0.0007648594157003305
565,0.0021342016116250306,0.0007580183583366521
566,0.002148008278762812,0.0007618221433778457
567,0.0021462019169977043,0.0007608638432643869
568,0.0021489941179478433,0.0007545152501038768
569,0.002150091976064312,0.0007526967503294787
570,0.002138823688523296,0.0007598901352406863
571,0.002146180929711965,0.0007662960834910764
572,0.002148718525217298,0.0007499719367307775
573,0.0021401991132948108,0.0007510634399402668
574,0.002083843676647281,0.0007641129435368759
575,0.0021488800754441936,0.0007466006209142506
576,0.002136624445590903,0.0007533833884414943
577,0.002127311278052409,0.0007465904243016506
578,0.0021477088123313427,0.0007582299945437733
579,0.0021595303294495403,0.0007486550876980319
580,0.0021354766624212705,0.0007553565699387999
581,0.00214231462621897,0.00075553244609824
582,0.002142649025806938,0.0007704513811725466
583,0.002114552316283259,0.0007361457580426598
584,0.0021096791400957633,0.0007531354751657037
585,0.002137035639915506,0.0007491062381578719
586,0.002110868668430211,0.0007431339061654665
587,0.0021323634530691538,0.0007412927362191327
588,0.0021416099728359017,0.0007596363532630837
589,0.002142973054159323,0.0007368440171429777
590,0.002141813384642934,0.000746132675832247
591,0.0021250992088907342,0.0007316161611336557
592,0.0021654515534036737,0.0007473660585032228
593,0.002128004887387814,0.0007421773522818351
594,0.0021498856316183638,0.0007581249399877646
595,0.0021405161019442055,0.0007346468183266766
596,0.0021292638146619804,0.0007448754588361172
597,0.0021444746834116384,0.0007558010744533557
598,0.002158033177051145,0.0007293756695135552
599,0.0021322687355089277,0.0007438310867120676
600,0.0021078321100075673,0.0007375613306922948
601,0.0021367707402746685,0.0007295510115321068
602,0.0020992357509813328,0.0007382338277666885
603,0.002141332447268617,0.0007389641969519503
604,0.0020728692436344266,0.0007331498542471844
605,0.002129130488302668,0.0007287597331656691
606,0.0021180843485875383,0.0007382941617192153
607,0.002153232442009646,0.0007342303082730402
608,0.0021497530705185935,0.0007352078785462415
609,0.0020977967822759904,0.0007303358083043029
610,0.002133309274487307,0.0007447242695728646
611,0.0021283969245440163,0.0007381968932938488
612,0.0021033509795362238,0.0007252252646995818
613,0.002134316980920951,0.0007372379871359205
614,0.0020946315438349675,0.0007385134162819561
615,0.0021230137841912974,0.000736925596891738
616,0.002158294902662473,0.0007407441940706442
617,0.0020986569066093687,0.0007303100257344983
618,0.002103018605232458,0.000720422132872045
619,0.002130549231557833,0.0007265398333616116
620,0.0021293289730024033,0.0007255678578718182
621,0.002098667262437041,0.0007091368041823016
622,0.002097762280540979,0.0007186003768926158
623,0.0020989576912731588,0.0007456562358557302
624,0.0020922959854086753,0.0007313172031632241
625,0.002091151088654228,0.00072982649127131
626,0.0021069675755878803,0.0007262043894597274
627,0.002126723916530061,0.0007222434300381471
628,0.0021386176625074927,0.0007247878067359767
629,0.002163328560795087,0.0007332357071230517
630,0.002153197510565138,0.0007163137060535304
631,0.0021126327817054358,0.0007245416842017542
632,0.002139394060256617,0.0007239218684844673
633,0.0021309793913079533,0.0007231550989672542
634,0.0021228882165707868,0.0007136862053919365
635,0.0020944473799318075,0.0007038517608581221
636,0.002124405839233933,0.0007195392356473295
637,0.002102966877453796,0.0007073066936915412
638,0.0021067072332644943,0.0007133558597963522
639,0.002114800303174621,0.0007032716838533388
640,0.0020838025495108657,0.0007065033012836733
641,0.002079682722550762,0.0007077670580817058
642,0.002105792729279903,0.0007105999050990623
643,0.0020760189012542147,0.0007100389544468592
644,0.002061237791649011,0.000715875525630134
645,0.0020903031725217312,0.0007078083033454331
646,0.0021258281502763137,0.0007214361685328186
647,0.0021113164685255684,0.0007289423237499945
648,0.0021345545195371788,0.0007114867809886003
649,0.00209503823904978,0.0007047381882062729
650,0.002100903056356508,0.0007134897305684932
