,grad_norm,avg_grad_norm
61,0.0004348647616958866,0.0001388035025835658
62,0.00043624483941433336,0.00013812522617323946
63,0.0004334182710542033,0.0001384020084515214
64,0.00043504835261652853,0.00013772034047481913
65,0.0004361214689367141,0.00013893370730026314
66,0.0004348636889675011,0.00013794556046680856
67,0.0004334667027384663,0.0001391227017544831
68,0.00043477945774793623,0.00013888837614407142
69,0.0004367005701642483,0.00013773409979573142
70,0.0004338859069005897,0.00013784964491302769
71,0.00043047048566707726,0.00013767922937404364
72,0.0004330857301441332,0.00013955396328431865
73,0.00043369359418284157,0.00013915477708602945
74,0.00043690682187055553,0.000138165086779433
75,0.0004358577107777819,0.00013849380193278193
76,0.0004346568816884732,0.0001372449284341807
77,0.00043815890241724755,0.0001403639568403984
78,0.00043777436891105024,0.00013741155174405625
79,0.0004309637977275997,0.00013845928964049866
80,0.0004342291206121445,0.00013821141910739244
81,0.0004361071816335121,0.00013878016616217793
82,0.00043671788209273174,0.00013748727409013857
83,0.0004367723002796992,0.00013810328285520276
84,0.00043985794903710486,0.00013986697110037009
85,0.00043860915338154885,0.00013841649051755668
86,0.0004363803112258514,0.0001383529461842651
87,0.0004378183545001473,0.00013905544571268062
88,0.00044075711801027257,0.00014057502752014747
89,0.0004371107011490191,0.00013872398412786424
90,0.0004365140303658943,0.00013934720676237096
91,0.00043855568068101994,0.00013903526899715265
92,0.00044098493076550466,0.00013955365284346044
93,0.0004363035878244166,0.00013924952848659206
94,0.00043767394059492895,0.00013975167045524964
95,0.0004369769067658732,0.0001382871812287097
96,0.00043712831765878947,0.00014003664546180516
97,0.00043646342043454444,0.00013988208568965394
98,0.0004390971754522373,0.000139417876683486
99,0.0004399691203143448,0.00014034731138963253
100,0.0004395849279050405,0.0001400472247041762
101,0.0004387249017988021,0.0001404963123301665
102,0.00043989618095414094,0.00013955791364423932
103,0.0004377368033553163,0.00013994256441947074
104,0.0004397470570014168,0.00014029789890628307
105,0.0004388041015481577,0.0001409012620570138
106,0.00043618237452271093,0.0001395850587869063
107,0.00043685767275746917,0.00014015483708741764
108,0.0004400233255388836,0.00014028791047167034
109,0.00044026506009201206,0.00014218290840896467
110,0.0004393334709263096,0.0001399883272824809
111,0.0004391544559427226,0.00014082516621177394
112,0.0004381830681037778,0.00014161743844548862
113,0.0004371755374595523,0.00014038483010760198
114,0.0004345702338032425,0.00014013988547958433
115,0.0004353418768926834,0.00014019594430768242
116,0.00044142762975146375,0.0001426884021687632
117,0.0004407136749165754,0.00014125004624171805
118,0.00043874664076914397,0.00013987439742777497
119,0.0004422281741087015,0.00014087484839061897
120,0.0004424650753304983,0.00014194471392935763
121,0.00043911391512180373,0.00014116813448102525
122,0.00044034175951189046,0.00014121626348545153
123,0.00044249786607300235,0.00014141361655977864
124,0.00044267958635464314,0.000141671434782135
125,0.00043793429632205523,0.0001420226840612789
126,0.00044079067495961987,0.00014283951992789904
127,0.00044022218378571173,0.0001421441847924143
128,0.0004415623613167554,0.00014245473527504753
129,0.0004414938110470152,0.0001413857777758191
130,0.00043887748479998364,0.00014229701773729175
131,0.000441773657570593,0.00014255534721693646
132,0.00043980861684152244,0.00014196074334904552
133,0.000441964645171538,0.0001429034755953277
134,0.00044479318498633796,0.00014246139423145602
135,0.0004421308013455322,0.00014250893630863478
136,0.0004424337534777199,0.00014225563209038227
137,0.0004410749047140902,0.0001426155543110023
138,0.0004394094638992101,0.00014203197303383301
139,0.00044264120453347763,0.0001428183139069006
140,0.00044158526672981687,0.00014264978235587478
141,0.0004435514145297929,0.0001434711137941728
142,0.00044008176191709933,0.00014393021798847865
143,0.0004428608734160662,0.00014182410377543419
144,0.0004423972603399308,0.00014324994020474454
145,0.0004422021912178024,0.00014542970166075975
146,0.0004425767711363733,0.00014383596717379988
147,0.0004401902575045824,0.00014225650908580671
148,0.00044556717756980414,0.00014261451433412732
149,0.00044171414275964103,0.00014245906786527484
150,0.0004486073313746602,0.00014547560131177305
151,0.00044495652014544845,0.00014462979840269933
152,0.0004455195411186044,0.00014456498514239986
153,0.0004430490199786921,0.00014432186047391344
154,0.0004433721841778606,0.00014441740155840915
155,0.00044306121859699496,0.00014486656485435863
156,0.0004425025723952179,0.00014364875775451462
157,0.00044705441334129626,0.00014432153451101234
158,0.0004454769693935911,0.0001443182748820012
159,0.0004444574286074688,0.00014500651644387593
160,0.00044532104418613017,0.00014448788036437084
161,0.0004474799325301622,0.0001446458666274945
162,0.0004447110813731949,0.00014484776766039432
163,0.0004453453452636799,0.00014510919766811032
164,0.0004479062686829516,0.00014525748265441506
165,0.00044709272962063556,0.00014432783355005084
166,0.00044641601406813906,0.00014462473336607218
167,0.000445037056459114,0.00014555940579157322
168,0.00044891009926019854,0.0001460860628867522
169,0.00044672600005287675,0.00014596754820862164
170,0.0004477911243059983,0.0001465114241000265
171,0.00044862988044042145,0.0001465052143127347
172,0.00044630311759343987,0.00014531965522716442
173,0.00044761325244326147,0.00014688719529658555
174,0.0004468996757641435,0.00014610967482440174
175,0.00044766928771665935,0.00014589979934195678
176,0.0004485710647810871,0.00014632152548680702
177,0.00044844205933623017,0.0001456347672501579
178,0.0004467755736938367,0.0001459414653557663
179,0.0004457328236118579,0.00014726266187305251
180,0.00044801729447984447,0.00014781213831156493
181,0.00045077153330203153,0.00014647638017777352
182,0.00044708426560585696,0.0001456913761406516
183,0.0004494667287993555,0.00014735335813990483
184,0.00045129998955720414,0.00014656402442293862
185,0.0004506351215143999,0.0001486333863188823
186,0.00045006884925533086,0.0001466852166534712
187,0.00044999951520003387,0.00014830271053748825
188,0.0004517509578339134,0.00014818349251678834
189,0.0004494686803858106,0.00014797820961878945
190,0.00045037769153714186,0.00014700586325488985
191,0.0004510699682092915,0.00014802727188604573
192,0.00045173841419940197,0.00014866697310935705
193,0.0004511680386106793,0.0001493212553517272
194,0.0004538498745920758,0.00014933248846015583
195,0.00044744099331243584,0.00014794505356500545
196,0.00044985066590985906,0.00014827235718257726
197,0.00045107874821405847,0.0001482589665101841
198,0.00045049725930827365,0.00014860355392253647
199,0.0004548361007279406,0.0001482610357925296
200,0.0004504319676974166,0.0001497476613925149
201,0.0004511919205930705,0.00014956796270174284
202,0.00045409177115652704,0.00014859480628122887
203,0.00045119304097412775,0.00014975763333495705
204,0.0004554622802340116,0.0001498634306093057
205,0.0004552466385842611,0.00015019884740468114
206,0.00045246774159992737,0.00014937919234701743
207,0.00045365733249733847,0.00015065588619715223
208,0.00045380282464126755,0.00015024032327346504
209,0.0004500061198680972,0.00015017784317024053
210,0.0004547969549894334,0.00015035588682318728
211,0.00045330625019657125,0.00015114818039971094
212,0.00045259443414397545,0.0001511392309718455
213,0.00045589215448126193,0.00015037382545415312
214,0.00045232695403198413,0.00015223061297244082
215,0.00045720509951934206,0.00015140031464397908
216,0.00045523467853975796,0.00015114735967169206
217,0.00045469537901226425,0.00015217009252713372
218,0.0004518947136045124,0.0001523497902477781
219,0.0004557395525431882,0.00015249426554267604
220,0.000460805422005554,0.00015271316127230724
221,0.0004608602227332691,0.00015133447886910288
222,0.0004597915149837112,0.00015281071440161517
223,0.0004592642822147657,0.00015234225138556213
224,0.00045561957588264093,0.0001511981701090311
225,0.0004584177335103353,0.00015224902017507702
226,0.0004560913279031713,0.00015435234333078068
227,0.0004600370422316094,0.0001531914380999903
228,0.00045659205589133,0.00015324833802878856
229,0.00045996990598117307,0.00015363732624488571
230,0.0004605233193530391,0.0001540473458589986
231,0.000457764753062899,0.0001524822359594206
232,0.00046084801421966405,0.00015311037617114683
233,0.0004587198148947209,0.00015437907034841677
234,0.00046462489408440896,0.00015305895843387892
235,0.0004614780274375032,0.00015454624275056025
236,0.0004595910002632688,0.00015362800816850117
237,0.00046020077324161924,0.00015607698005624116
238,0.0004635318867707004,0.00015550220074752967
239,0.00045921614184044307,0.0001547888338488216
240,0.00046213892505814636,0.00015647821710444986
241,0.0004581966837480043,0.0001546610777343934
242,0.00046296304215987514,0.00015580122320291896
243,0.00046251933967384205,0.00015463304977553587
244,0.00046490712657881283,0.0001556099858134985
245,0.00045969237817917015,0.00015552063608386863
246,0.00046399009025966124,0.0001552589509325723
247,0.00046596534786901125,0.0001576748783312117
248,0.0004610353554210936,0.00015683343711619575
249,0.00046441156812943523,0.00015516824011380475
250,0.00046288825843172763,0.00015667860473816592
251,0.0004619705852431556,0.0001566799134404088
252,0.0004643886582149813,0.0001568931504152715
253,0.0004652626148114602,0.0001569091594622781
254,0.000465566928188006,0.00015726983838248998
255,0.00046535337242918715,0.00015783924124358842
256,0.0004650093258048098,0.00015943185232269267
257,0.00046527076667795576,0.00015786772807283947
258,0.00046738310872266686,0.00015764410879152516
259,0.0004669992361838619,0.0001580483658472076
260,0.00046744720754213627,0.0001572919136378914
261,0.00046809541690163303,0.00015893232193775475
262,0.0004698263223593434,0.00015821001143194734
263,0.0004696681788191199,0.00016000258231845994
264,0.0004673742604597162,0.0001583707470369215
265,0.00046951228799298417,0.0001608534308616072
266,0.00046920887404121455,0.00016023269951498758
267,0.0004705211936961859,0.00015928420374014725
268,0.00047147727214420836,0.00016095728205982595
269,0.00046448519111921393,0.00015849236709376176
270,0.0004670219575831045,0.00015943503046097855
271,0.0004687994444587577,0.00015998429250127326
272,0.0004714711895988634,0.000160753353460071
273,0.0004717774032615125,0.00016017853534625222
274,0.00047082715737633413,0.0001604481639030079
275,0.0004703452493219326,0.00016050987081446996
276,0.0004723593085849036,0.00016168793372344225
277,0.0004729605581766616,0.0001625574795374026
278,0.00047318520140834155,0.0001607954385690391
279,0.000472298323487242,0.00016126901609823108
280,0.0004726070316197972,0.00016203672566916794
281,0.0004706388499665385,0.0001604688693381225
282,0.0004739005687103296,0.00016204931016545744
283,0.0004760289123902718,0.00016263860549467306
284,0.0004743890803462515,0.0001626210054382682
285,0.00047403282066807163,0.00016343801398761572
286,0.0004735012229842444,0.0001624109921976924
287,0.0004728072179326166,0.00016237003340696294
288,0.0004724348268937319,0.0001639032542395095
289,0.00047641772070589164,0.00016356748528778553
290,0.00047745769408841926,0.00016432278498541565
291,0.00047719198977574706,0.0001640919508645311
292,0.00047684072765211263,0.0001662978766641269
293,0.000475795090974619,0.0001642363213856394
294,0.00047780326509382575,0.00016493587269602965
295,0.00047870045648111645,0.00016541251679882407
296,0.0004746716564986855,0.00016474219543548922
297,0.0004792918502353132,0.000164527523641785
298,0.00047874769871123136,0.00016495457093697042
299,0.0004788199578567097,0.00016638042288832366
300,0.00047671127653059855,0.0001653643489892905
301,0.0004778640689328312,0.0001654034897607441
302,0.00047808646814276773,0.00016521523939445616
303,0.0004842089621815831,0.00016652135527692736
304,0.000482539337555257,0.0001669525488978252
305,0.00047764060165112214,0.00016657565041289975
306,0.0004792286820787315,0.00016781670468238492
307,0.00048334747288996977,0.00016686542852160832
308,0.00048144586632649106,0.00016781054146122187
309,0.0004831810338267435,0.00016829065086009602
310,0.000479352198075503,0.00016817425494082273
311,0.0004826530610832076,0.00016810497812305887
312,0.0004856395618990065,0.0001691751996986568
313,0.0004831407839277138,0.0001686984566428388
314,0.0004854716325644404,0.00017001176699219892
315,0.00048295067584452526,0.00016899884309774885
316,0.00047829298007612427,0.00016868765233084558
317,0.0004872681275010109,0.00016885874986959
318,0.00048277911567129196,0.00016901964554563164
319,0.0004844872787750016,0.00017122510083330175
320,0.000488129345777755,0.00016990346969881405
321,0.000488338803484415,0.000169930697302334
322,0.00048655933716023963,0.00017058167625994732
323,0.0004876612777200837,0.00017123888343727837
324,0.00048556677314142387,0.00017027939999631297
325,0.0004887153858629366,0.00017260217864532024
326,0.00048823602233702944,0.00017142182138438027
327,0.000491494968533516,0.00017272364057134836
328,0.0004885824486458053,0.00016960928430004668
329,0.0004865267107573649,0.00017252055501254898
330,0.0004899724779340128,0.00017204319883603602
331,0.0004936891799637426,0.0001729527973414709
332,0.0004888326262589544,0.0001732487085973844
333,0.0004964139390115937,0.0001738713588565588
334,0.0004886239637077476,0.00017137559674059352
335,0.00048725891788490113,0.0001730788634934773
336,0.0004921543554713328,0.00017198300920426846
337,0.0004920605400111525,0.00017311044017939519
338,0.0004925745330595721,0.0001757768545454989
339,0.0004914597077295183,0.0001758779922965914
340,0.0004935045815072954,0.0001742201808762426
341,0.0004942878911582132,0.00017469268738447378
342,0.0004963232949376106,0.00017723338193415355
343,0.0004970505128925046,0.00017600422628068677
344,0.0004919234928674998,0.00017506402121701589
345,0.0004946575987463196,0.00017602656638094534
346,0.0004931279874096315,0.0001751062450542425
347,0.0004952644437241058,0.0001741321999967719
348,0.000496228033831964,0.00017599727434571832
349,0.0004942821474202598,0.00017730896070133895
350,0.0004973601031427581,0.00017823267650480073
351,0.0004930798759839188,0.00017556138336658478
352,0.000498077849779899,0.00017685492445404332
353,0.000496482989207531,0.0001775221840944141
354,0.0004990186279173941,0.00017820458839802692
355,0.0005007474388306339,0.00017893290205392987
356,0.000495676940229411,0.0001783349357234935
357,0.0004984707636758685,0.00017767746661168833
358,0.0005044305581444254,0.00017894439903708796
359,0.000501588654704392,0.00017892185618014386
360,0.0005002401571255177,0.00017930153311075022
361,0.0004996572372037917,0.00018048537507032354
362,0.0005005083410457397,0.00017976567323785275
363,0.0005006602274564405,0.00018041784836289783
364,0.000505671130803724,0.00018157477315980942
365,0.000500859234132804,0.00017990656585122148
366,0.0005077905280825993,0.0001806486640513564
367,0.000502131979369248,0.0001808171645582964
368,0.0005049016705403725,0.00018254876971089592
369,0.0005052200215480601,0.0001819429676591729
370,0.0005042121921045085,0.0001807344019956266
371,0.0005028475042587767,0.00018190437695011496
372,0.0005048464664723723,0.00018184306876113017
373,0.0005070090103739251,0.0001819934647452707
374,0.000505178104271181,0.00018308206733005743
375,0.000506408521750321,0.00018340538178260128
376,0.0005055217644354949,0.00018198763524803022
377,0.0005101098568799596,0.0001849493817038213
378,0.0005109985965148858,0.0001843915912710751
379,0.0005073938138472538,0.00018613060819916427
380,0.0005099584545629719,0.00018642435315996408
381,0.0005119206832411388,0.00018606373826817919
382,0.0005115670296363533,0.00018568975501693786
383,0.0005117657914136848,0.00018517086282372476
384,0.0005110891348837565,0.0001847999597278734
385,0.000509348493302241,0.0001861659635324031
386,0.0005098724860387544,0.00018662076618056745
387,0.0005150637857150286,0.00018810339582463106
388,0.0005171124830376357,0.0001858917889573301
389,0.0005125206029818704,0.0001866022483833755
390,0.0005151638278427224,0.00018784685526043176
391,0.0005120028754075368,0.00018740488546124348
392,0.0005173102453506241,0.00018930271035060285
393,0.000519854912844797,0.00018958011060021818
394,0.000513926693626369,0.00018806950053355345
395,0.0005178599698313822,0.00018864806722073506
396,0.0005182556256962319,0.00018969466618727892
397,0.0005170917007296036,0.00018911451722184816
398,0.0005173198829094567,0.00018967328360304237
399,0.0005180092525358,0.00018964507423030835
400,0.0005186789853032678,0.00019055646553169935
401,0.0005226115616969764,0.00019153380029213925
402,0.0005173499734761815,0.00018980057211592793
403,0.0005220904406160116,0.0001915040115515391
404,0.0005197382419525336,0.0001914528770915543
405,0.0005259249754405271,0.00019168199796695262
406,0.0005243132456671445,0.0001936286057267959
407,0.0005241284098010511,0.00019359286428273967
408,0.000524725225288421,0.00019261784618720412
409,0.0005267351436583946,0.00019383814845544596
410,0.0005256282255674401,0.00019399759767111391
411,0.0005283194733783602,0.0001947618448563541
412,0.0005260387116577475,0.00019473233066188793
413,0.0005262640382473669,0.0001934635132784024
414,0.0005235070522564154,0.00019485081138554962
415,0.0005272492710500956,0.000195522973081097
416,0.0005256010527567317,0.00019425274707221736
417,0.0005294890884154787,0.00019497596949804574
418,0.0005293135088868439,0.0001935695744274805
419,0.0005296734127526482,0.00019563995010685176
420,0.0005287326894855747,0.00019638361894370367
421,0.0005292088324204087,0.00019737214412695418
422,0.0005338146448290597,0.00019735001648465793
423,0.0005327107189999272,0.00019724971110311648
424,0.0005346101497610411,0.00019769257924053817
425,0.0005267626661031197,0.00019715576684878517
426,0.0005303896884433925,0.0001985621308752646
427,0.0005367607885661225,0.00019873629498761146
428,0.0005308766963426025,0.00019751267488269755
429,0.0005369098836866519,0.00019951042098303635
430,0.0005311076885554938,0.000200099441766118
431,0.0005351051232622315,0.00019950895997074744
432,0.0005340479995744924,0.00019989714492112397
433,0.0005355647731727608,0.000199936208082363
434,0.0005385345126657435,0.0002003258152399212
435,0.0005414332974857341,0.00020100679539609702
436,0.0005402786467845241,0.00020258751659033198
437,0.0005371254436516514,0.00020207020764549574
438,0.000538317434800168,0.00020143769894881796
439,0.0005365524545001487,0.00020122110727243124
440,0.0005431716629924874,0.000203310523647815
441,0.0005422132241850098,0.0002038882007279123
442,0.0005393462736004342,0.00020340804185252636
443,0.0005425642017119875,0.00020290066895540805
444,0.0005450355382636189,0.00020398352741419029
445,0.0005426145510282368,0.0002038263133727014
446,0.0005404251477060218,0.00020498494268395007
447,0.0005467427230905741,0.00020402647302641223
448,0.0005414465396509817,0.0002056122097807626
449,0.0005453125077765434,0.00020499793948450435
450,0.0005464138708387811,0.00020560121532374372
451,0.0005471247943739096,0.00020607385667972266
452,0.0005470117462488513,0.00020717440541678417
453,0.0005423685976614555,0.00020436372142285109
454,0.0005506402022050072,0.0002084900683257729
455,0.0005507617234252394,0.00020786467842602482
456,0.0005449243867769837,0.00020658625386810552
457,0.0005500959289104988,0.00020820458982295046
458,0.0005514295310713351,0.0002091605196862171
459,0.0005528828039920578,0.00020911728594607363
460,0.0005525077430841823,0.0002082923174990962
461,0.0005540269521685938,0.00021170348530480016
462,0.000551891400789221,0.00020818219345528633
463,0.0005526671731689324,0.00020894691018232456
464,0.0005513195798266679,0.0002090397843858227
465,0.0005557037538383156,0.0002095729655896624
466,0.000556478388607502,0.00021098652214277536
467,0.0005567093195083239,0.00021187954601676514
468,0.0005562094741035253,0.00021109454100951553
469,0.0005547587488157055,0.00021266042119047295
470,0.0005634430773401013,0.00021430843917187304
471,0.0005588635246579846,0.00021471099559372913
472,0.000559468132754167,0.00021239567431621253
473,0.0005625855679002902,0.000214304294786416
474,0.0005590120942797512,0.0002128318922283749
475,0.0005582877087096374,0.0002149426252193128
476,0.0005641499954896667,0.00021496906119864435
477,0.0005631475805615385,0.00021541566723802438
478,0.0005607114636804907,0.0002170848019886762
479,0.0005624771737493575,0.0002156270444781209
480,0.0005659177963777134,0.00021360349589182685
481,0.0005688215889967979,0.00021705201167302826
482,0.0005639266384144625,0.00021855644590687006
483,0.0005652733402481924,0.00021723465082080414
484,0.0005633854667345683,0.00021915939384295295
485,0.0005659875714530548,0.00021873659279663115
486,0.0005639792538713664,0.00021703790116589516
487,0.0005696711561176927,0.00021826448501087724
488,0.0005708277365192771,0.00021898782482215513
489,0.0005699532195770494,0.0002175262246358519
490,0.0005719531182354937,0.00022009646830459435
491,0.0005680102655508865,0.00021711233518241594
492,0.0005692814249390116,0.0002214975538663566
493,0.0005695237875916065,0.00021864529505061608
494,0.0005778049385795991,0.00022119903296697886
495,0.0005736312018707394,0.00022190837480593473
496,0.0005741807880500951,0.00022154677814493576
497,0.0005774398537663121,0.00022234724116666863
498,0.000577644782451292,0.00022456359098820637
499,0.0005757748886632423,0.00022322626415795336
500,0.0005785317284365495,0.00022422242812657108
501,0.0005753185894185057,0.0002225145697593689
502,0.000576853516123568,0.00022414852865040302
503,0.000576013795643424,0.00022250152639268587
504,0.0005835829451680183,0.00022659069024181613
505,0.0005771602867171168,0.00022722693004955847
506,0.0005844915170843402,0.00022846468491479754
507,0.0005832964079454541,0.00022641896697071692
508,0.0005823541808252533,0.0002279871744879832
509,0.000582156542222947,0.000225506562856026
510,0.0005876724604362001,0.00022994866594672203
511,0.0005843525407059739,0.00022871187732865413
512,0.0005861114144790917,0.000228878841153346
513,0.0005885623395442963,0.0002268317068228498
514,0.0005838575922728827,0.00022982361260801554
515,0.0005950790904462337,0.00022997863416094333
516,0.0005882290749189754,0.00022990545257925988
517,0.0005894208465081949,0.00022988615867992242
518,0.0005872014163372417,0.00022949826088733972
519,0.0005929996518728634,0.0002318089158507064
520,0.0005871011577546596,0.00023047018233531466
521,0.0005913993532303721,0.00023178897972684354
522,0.0005922664389169466,0.00023183148781148096
523,0.0005952809602798274,0.00023092462894661972
524,0.0005947600595342617,0.0002352044820630302
525,0.0005949809581506998,0.00023375291105670232
526,0.0005978584669064731,0.00023474222495375823
527,0.000594812696489195,0.00023267239836665491
528,0.0005965926004573702,0.00023479645509117593
529,0.0005978830698101471,0.00023713345678212742
530,0.0005978371904542049,0.00023501338146161287
531,0.0005999143181058268,0.00023558502337740113
532,0.0006013677036389708,0.00023675162616806726
533,0.0006000394073004525,0.0002388944859073187
534,0.0006003292315484336,0.00023642620265794297
535,0.000600329003840064,0.00023723804915789514
536,0.0005982248742754261,0.00023729161766823382
537,0.0006032609310932458,0.0002418605339092513
538,0.0006064487795035045,0.00023860056438328078
539,0.0006039798924078545,0.00023908953395827362
540,0.0006079305935806285,0.0002407447434961796
541,0.0006072706718308232,0.00024039299751166254
542,0.0006097152358852327,0.0002416947070742026
543,0.000605957232027625,0.0002402742150782918
544,0.0006111290274808804,0.00024177332040077696
545,0.0006116028417988368,0.00024134347913786768
546,0.0006118487108033151,0.000242855359101668
547,0.0006100203178357332,0.000243824056815356
548,0.0006117810043506324,0.00023987521223413447
549,0.0006120499264604102,0.0002444447154023995
550,0.0006134798957500607,0.00024335071502719076
551,0.0006150018971723814,0.00024493466480635107
552,0.0006176011878997088,0.00024562007553565005
553,0.0006143470265281697,0.0002458639016064505
554,0.0006186219544615596,0.0002461487359444921
555,0.0006249537661982079,0.0002491780091077089
556,0.0006149846511737754,0.0002442791931874429
557,0.0006203617163312932,0.00024731555895414204
558,0.000623789516588052,0.0002486643206793815
559,0.0006260182890109718,0.00024828140546257296
560,0.000619303813126559,0.0002487605049585303
561,0.0006242740720820924,0.0002498144031657527
562,0.0006276304361720879,0.00024999034746239583
563,0.0006252363920987894,0.0002504410503509765
564,0.0006250037462450565,0.0002502935288551574
565,0.0006287337857453773,0.0002494256516608099
566,0.0006251927400783945,0.0002515913084304581
567,0.0006272757733240723,0.00025076389332146697
568,0.000634562804751719,0.0002536768801898385
569,0.0006286989560661218,0.00025165435993888726
570,0.0006317604371191312,0.00025374847464263437
571,0.0006321783488771568,0.00025384842592757195
572,0.000628966139551873,0.0002528859777764107
573,0.0006306629888713361,0.0002552338837025066
574,0.0006311257549095899,0.00025526887329760937
575,0.0006353716204563776,0.00025614471427009753
576,0.0006315203385893255,0.0002543968061218038
577,0.000636582539184019,0.0002564868850943943
578,0.0006359643323036532,0.0002553485004076113
579,0.0006363234381036211,0.0002545093894392873
580,0.0006395718214722971,0.000258174385332192
581,0.0006433450201681505,0.00025688835012260824
582,0.0006454868820340683,0.00025956471605847277
583,0.0006397448490218571,0.000258487537697268
584,0.0006391616130713373,0.00025892738194670527
585,0.0006417493069699654,0.0002574445514862115
586,0.0006452836128106961,0.00026108425421019393
587,0.0006450917655602098,0.00026024697290267796
588,0.000645485982298851,0.0002610410088285183
589,0.0006465560441526274,0.00026106683847804867
590,0.0006512440069733808,0.0002642326639033854
591,0.0006476198052211353,0.0002617674026017388
592,0.0006478387790266424,0.0002626566643205782
593,0.0006549520672609408,0.00026393789254749815
594,0.0006535656369136024,0.0002635818828518192
595,0.0006519492145162075,0.00026489364778778206
596,0.0006586145848656694,0.0002661295070235307
597,0.0006530513087442765,0.0002662175907365357
598,0.0006578161025730272,0.00026775998800682523
599,0.0006516703764597576,0.00026542261960761003
600,0.0006527652943041177,0.0002637229714309797
601,0.0006600345444555086,0.00026633632854403306
602,0.0006601435771832864,0.00026527513206625977
603,0.0006583935530701033,0.00026922730030491947
604,0.0006633563222518811,0.0002696143977421646
605,0.0006630449403698245,0.0002695982053410262
606,0.0006632205452769994,0.0002704486066553121
607,0.0006686733249419679,0.0002710855527160068
608,0.0006614482707033556,0.0002689532372945299
609,0.0006672562747262418,0.0002712689737866943
610,0.0006646970805401604,0.0002709665161091834
611,0.0006693592340064546,0.00027336101920809596
612,0.0006704516358828793,0.0002721216733334586
613,0.0006694410766164462,0.0002733470503396044
614,0.0006710611412612101,0.00027351979612528035
615,0.0006681172196598104,0.0002732416003709659
616,0.0006685280045494437,0.0002735755416021372
617,0.0006750706104406465,0.00027603208630656205
618,0.000674701029745241,0.0002752543475556498
619,0.0006742795497799911,0.0002772219110435496
620,0.0006807133913195381,0.0002761277292544643
621,0.0006750703697713715,0.00027824518328998236
622,0.0006760232145898044,0.00027549612374665834
623,0.0006762299822488179,0.0002785215493834888
624,0.0006822042674757541,0.000280180237799262
625,0.0006788793259765954,0.00027677864418365063
626,0.000684093330055475,0.00027998022657508653
627,0.0006866606380790471,0.0002815023394456754
628,0.0006853687798138707,0.00028394187975209204
629,0.0006898760325275362,0.00028315363160800187
630,0.0006837841665061813,0.0002816099886937688
631,0.0006856202821557721,0.0002812006501092886
632,0.0006901441419031472,0.0002836013358319178
633,0.000687361097584168,0.0002834174316376448
634,0.0006871822811663153,0.0002842525311280042
635,0.0006907698732490341,0.0002859291678760201
636,0.0006904884682347377,0.00028470964753068984
637,0.0006939776192884891,0.0002835267000288392
