epoch,train_loss(total),test_loss(average),test_accuracy(average)
147,,,0.098
148,,,0.098
149,,,0.098
150,,,0.098
151,,,0.098
152,,,0.098
153,,,0.098
154,,,0.098
155,,,0.098
156,,,0.098
157,,,0.098
158,,,0.098
159,,,0.098
160,,,0.098
161,,,0.098
162,,,0.098
163,,,0.098
164,,,0.098
165,,,0.098
166,,,0.098
167,,,0.098
168,,,0.098
169,,,0.098
170,,,0.098
171,,,0.098
172,,,0.098
173,,,0.098
174,,,0.098
175,,,0.098
176,,,0.098
177,,,0.098
178,,,0.098
179,,,0.098
180,,,0.098
181,,,0.098
182,,,0.098
183,,,0.098
184,,,0.098
185,,,0.098
186,,,0.098
187,,,0.098
188,,,0.098
189,,,0.098
190,,,0.098
191,,,0.098
192,,,0.098
193,,,0.098
194,,,0.098
195,,,0.098
196,,,0.098
197,,,0.098
198,,,0.098
199,,,0.098
200,,,0.098
201,,,0.098
202,,,0.098
203,,,0.098
204,,,0.098
205,,,0.098
206,,,0.098
207,,,0.098
208,,,0.098
209,,,0.098
210,,,0.098
211,,,0.098
212,,,0.098
213,,,0.098
214,,,0.098
215,,,0.098
216,,,0.098
217,,,0.098
218,,,0.098
219,,,0.098
220,,,0.098
221,,,0.098
222,,,0.098
223,,,0.098
224,,,0.098
225,,,0.098
226,,,0.098
227,,,0.098
228,,,0.098
229,,,0.098
230,,,0.098
231,,,0.098
232,,,0.098
233,,,0.098
234,,,0.098
235,,,0.098
236,,,0.098
237,,,0.098
238,,,0.098
239,,,0.098
240,,,0.098
241,,,0.098
242,,,0.098
243,,,0.098
244,,,0.098
245,,,0.098
246,,,0.098
247,,,0.098
248,,,0.098
249,,,0.098
250,,,0.098
251,,,0.098
252,,,0.098
253,,,0.098
254,,,0.098
255,,,0.098
256,,,0.098
257,,,0.098
258,,,0.098
259,,,0.098
260,,,0.098
261,,,0.098
262,,,0.098
263,,,0.098
264,,,0.098
265,,,0.098
266,,,0.098
267,,,0.098
268,,,0.098
269,,,0.098
270,,,0.098
271,,,0.098
272,,,0.098
273,,,0.098
274,,,0.098
275,,,0.098
276,,,0.098
277,,,0.098
278,,,0.098
279,,,0.098
280,,,0.098
281,,,0.098
282,,,0.098
283,,,0.098
284,,,0.098
285,,,0.098
286,,,0.098
287,,,0.098
288,,,0.098
289,,,0.098
290,,,0.098
291,,,0.098
292,,,0.098
293,,,0.098
294,,,0.098
295,,,0.098
296,,,0.098
297,,,0.098
298,,,0.098
299,,,0.098
300,,,0.098
301,,,0.098
302,,,0.098
303,,,0.098
304,,,0.098
305,,,0.098
306,,,0.098
307,,,0.098
308,,,0.098
309,,,0.098
310,,,0.098
311,,,0.098
312,,,0.098
313,,,0.098
314,,,0.098
315,,,0.098
316,,,0.098
317,,,0.098
318,,,0.098
319,,,0.098
320,,,0.098
321,,,0.098
322,,,0.098
323,,,0.098
324,,,0.098
325,,,0.098
326,,,0.098
327,,,0.098
328,,,0.098
329,,,0.098
330,,,0.098
331,,,0.098
332,,,0.098
333,,,0.098
334,,,0.098
335,,,0.098
336,,,0.098
337,,,0.098
338,,,0.098
339,,,0.098
340,,,0.098
341,,,0.098
342,,,0.098
343,,,0.098
344,,,0.098
345,,,0.098
346,,,0.098
347,,,0.098
348,,,0.098
349,,,0.098
350,,,0.098
351,,,0.098
352,,,0.098
353,,,0.098
354,,,0.098
355,,,0.098
356,,,0.098
357,,,0.098
358,,,0.098
359,,,0.098
360,,,0.098
361,,,0.098
362,,,0.098
363,,,0.098
364,,,0.098
365,,,0.098
366,,,0.098
367,,,0.098
368,,,0.098
369,,,0.098
370,,,0.098
371,,,0.098
372,,,0.098
373,,,0.098
374,,,0.098
375,,,0.098
376,,,0.098
377,,,0.098
378,,,0.098
379,,,0.098
380,,,0.098
381,,,0.098
382,,,0.098
383,,,0.098
384,,,0.098
385,,,0.098
386,,,0.098
387,,,0.098
388,,,0.098
389,,,0.098
390,,,0.098
391,,,0.098
392,,,0.098
393,,,0.098
394,,,0.098
395,,,0.098
396,,,0.098
397,,,0.098
398,,,0.098
399,,,0.098
400,,,0.098
